s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.498835620230473,-0.942132841201241,-0.258178972585208,0.741502309706544,-0.249623873342129,-0.417678904286683,-0.161777330894938,0.798236256149505,1.16043787298724,-1.68277929344351,-0.685622532675261,-1.58986653349441,mild,mild,abs,abs,min,min,mild
0.853696731142455,0.774368980917428,1.84720912495292,2.23034752353031,-0.441662585525395,-0.861099158614903,-2.39809571726295,0.770675971758214,-1.45890455439396,-0.375525058521724,-1.18768873383419,0.956988212217901,abs,abs,abs,abs,abs,abs,min
1.02071117548108,-0.27311088025192,0.629236007844486,0.278255469729972,1.66953647954952,-1.81782701699529,-0.873897301954645,-0.492373201719449,0.496923579972462,-1.01229868146385,0.0703418291076361,0.0884443581195258,mild,mild,mod,mod,mods,sev,mod
0.00399871703119039,-0.571331594070987,-1.48782738841942,-0.63481337699398,-0.457191811595579,-3.45552053581416,0.366175430151689,0.35256486030939,1.71158459448515,-0.626584914272795,-0.0472149036300694,0.377073201364275,mild,mild,abs,abs,mild,mild,mod
0.567592016494563,0.87576333192646,-1.25246166719863,-1.35229603703123,0.633456152376458,1.01693404051959,0.129193424642319,-0.441358620337179,-1.87754692229271,0.668396081283669,-0.963431074946347,1.62592747331966,mild,mild,min,min,min,min,mild
-1.01415996829871,-0.496276609011413,-0.52685719261371,0.539180488352083,0.663041761072895,1.39356799011656,-0.574599733555997,-0.50864702531507,0.66972119068922,1.3055721490025,0.310272887585693,-0.804128032492058,mod,mod,abs,abs,abs,abs,abs
2.06020506664196,-0.73039913896226,-0.314057657032095,-2.71443046821469,-0.21036885115291,0.499457289383787,0.340186513133925,0.361408460052824,-0.243976153744938,-1.57671652234078,1.08899285734701,0.546921558870387,abs,abs,abs,abs,sev,sev,mod
-0.226584766006115,1.52428837172714,0.564091604288614,0.686182642956106,1.34193630318632,-1.96181263524128,-0.985583983281706,-0.446889896470409,0.730751271124186,0.855251469557951,-1.96707342548292,-0.0383877440188866,mild,mild,mild,mild,mild,mild,sev
-0.963279529461895,1.73366534155509,0.157210248329863,2.74114089045882,-0.444859756373407,0.688834303900286,-0.191850560374053,-0.995264601682442,-0.743734185232135,-0.632442099997155,-0.385437377752092,-0.131304472211344,mild,mild,abs,abs,mod,mod,mild
-1.36894588499641,1.12788199606937,1.02903700797844,1.02221637010743,0.383278989432117,0.185105013441085,-1.01930377563883,-2.26018947324468,-1.17036206604095,0.3694662736003,-0.691487043565989,-0.551675568064434,mod,mod,mild,mild,mild,mild,mod
0.46875669452891,1.12388198027161,-0.981648706834915,1.10706607025506,0.237994520722317,-0.992485798509565,-0.309282987879544,-1.89664897554444,0.661666452753874,-0.508164848017018,0.0492343594918204,0.487186476799895,mod,mod,abs,abs,mild,mild,mild
2.67118712075734,2.77109846742648,1.76087447943769,-0.448972552775916,-0.595343278613335,-0.667719284575456,-1.31471982940128,-2.20023951428006,-1.38388767187166,0.198661202253638,2.163126534758,2.34219546810323,mod,mod,mild,mild,mild,mild,mild
0.163140057950349,0.0400808095719401,0.126432767175927,-0.0773537265242642,-0.0397194086252349,2.10314819068192,0.584087416503866,-0.079039016633917,-0.421115948110962,-0.885612851351759,0.265707942799073,-2.12114479023052,abs,abs,mild,mild,sev,sev,mild
-1.94934749926654,-0.111220314259756,2.96062289727644,-0.73633713254122,-0.976194103903771,-1.79961604829432,0.63671968288171,0.399234527077939,-0.867888511295549,0.297333818312104,-0.0659016925266739,0.755089992219221,mods,sev,mild,mild,mod,mod,min
-0.253677277152785,0.33777802441945,-1.14649918835392,-0.353133356259652,-0.839301305052282,-0.83103816589937,-0.39084052648469,0.584158764197208,0.869619490214219,0.494863007043584,-0.0620562617404308,0.36223362806349,abs,abs,abs,abs,abs,abs,min
0.476243230390261,0.026258923974716,-2.00740463318431,-0.76258564456006,-0.893789144357104,-0.125646154620883,-0.110437550426279,1.20097416500113,2.262415844895,0.212806033395909,-1.47369230526351,-1.05307579863567,mods,sev,mods,sev,mods,sev,min
-1.56871332259355,0.298131740474593,-1.31181714147365,-0.330258592470763,-0.29050476450815,-0.00855747087479278,1.62967062871517,0.708581496107189,1.26201076546215,0.723953755280946,-1.18868564602207,0.565689094971482,mod,mod,abs,abs,mild,mild,min
-0.942186047022723,2.4675583821037,1.91803855972314,-1.16190568429354,-0.0671416313543657,1.24942956758376,0.0878709312899654,-0.641377257169761,-1.56314076791671,1.08194468031586,-0.757850127244113,-0.251816915329618,mod,mod,mild,mild,mod,mod,min
-0.206904605818322,0.92938747646174,-1.01379393503628,0.320725778188645,-1.72830351397638,0.223973544212656,-1.72978265897196,-1.05642692334098,-1.55867482127992,1.18296342826938,1.57891009056269,1.6914888031688,abs,abs,abs,abs,abs,abs,abs
0.863578947436197,0.970169987871329,1.49889973112476,-0.1590228919716,-0.845367999693704,0.122763273524135,-0.0782691704967312,1.05894124128325,-0.404357358010783,-1.47259909849991,-2.53162497764942,-2.69310145497676,abs,abs,abs,abs,mod,mod,mild
0.797055376103421,0.0738364270695303,0.396706181892815,-0.27157372392682,-1.62560068377673,-1.91390463381609,-1.05707155942763,0.795683821372846,1.68721015683462,0.965208720113323,1.24894843921939,0.821446410852961,mod,mod,abs,abs,min,min,abs
-0.994435750405007,-0.638875140466781,1.07785453743142,1.48713545194392,1.04112609947493,1.35188724492716,-0.287143883806357,0.0896277400424976,-1.23319777080801,-0.184094354308435,-0.52735185206625,-1.97985433238214,mod,mod,abs,abs,mods,sev,sev
1.0481163654616,-1.6339600507738,-0.775064680640973,-0.13728009300171,0.357456147619493,-0.293062461421046,0.0762854232004268,-0.29601175002206,-0.624040666091579,-0.245904107754394,-0.120576135102817,0.794670795636271,mods,sev,abs,abs,mild,mild,mild
-0.0478490889276288,0.0218636955118675,0.907346044753934,-0.551576954633462,0.12016688639184,-0.891848942492666,0.0638169611029694,0.485927806515054,0.568807393573865,0.898188496171694,-0.807990775861829,0.523980141890249,abs,abs,abs,abs,mod,mod,mod
-0.40000087880236,-0.647200826169344,-1.14846071331191,-0.187188954090716,0.141973612926051,1.95074558456479,1.12519938252271,0.777545699048924,-0.081714967051747,0.0932241904782512,0.0281913891495487,-0.547130487727178,abs,abs,abs,abs,mods,sev,abs
-0.686992651811499,-1.16327820482446,-1.00253652125348,0.35587474218069,-0.28982915644891,0.44557136962724,-0.102390583008018,0.115900126996262,-0.502374530389643,0.0307230817111496,0.453789114734122,0.112734320466635,abs,abs,abs,abs,mod,mod,mod
-0.481524902050853,0.635306615786364,-0.410948273553464,-0.0741484775634515,-0.380590760753877,0.0892943880724055,1.34643120545638,0.610287868481499,0.0985093120961729,-1.51604183022852,-0.747771418623361,-0.188966968587818,mods,sev,mild,mild,abs,abs,mild
-0.569669197084546,-0.152982269864303,-0.249804670100504,0.388811914350156,2.07121350058425,0.0745195698159397,-0.132304831700409,-1.23429807586549,0.139056018540952,1.73786267726516,0.211012365315931,0.775274943377778,mods,sev,mods,sev,sev,sev,sev
-0.601780311166793,0.0628355555143395,0.373627793186604,-1.26821825742306,-0.762115438506242,-0.872116060542311,1.43521082983211,1.46700445823973,0.107428591454624,1.36877285047769,-0.0265171252789067,0.81604283771149,mild,mild,abs,abs,mod,mod,sev
2.71268897635666,-0.45664464633735,0.353732914763317,-1.11609911655774,-0.240858366143878,-0.187566749410873,-0.0940716664550066,0.362439750044268,0.668096718588345,-1.49274507512223,1.52950512993878,-0.463337479430377,mild,mild,min,min,min,min,mod
-0.0426736480989798,-0.71179016386053,-0.322652873804106,0.701789015613447,-0.083589510124098,0.858094928164492,-0.685094047927772,1.37958882723964,-0.550945060119133,0.375782267530653,0.101396541725047,0.481834017691204,abs,abs,abs,abs,abs,abs,abs
0.65544207833559,-0.542414090042283,-0.449010179108622,0.661805291714057,0.698221571843523,0.873864336495044,-1.20542145515427,-0.226496980025439,-0.829861466390939,-0.0177277276964654,-0.214830177215099,0.292168256541605,mod,mod,abs,abs,abs,abs,abs
-0.806257556591581,-0.777233311904091,-0.415040521307748,-0.69251123669118,0.572973025253089,0.838045394624166,1.05593383667536,1.27269469298365,0.605064720815744,0.266675903422267,-0.342511756380327,-0.336302764225327,mod,mod,mod,mod,mod,mod,min
1.35746922987759,-0.0535591487802682,0.475612236514435,-1.43399957975411,-0.161932206747169,1.01166507743637,-1.23875664229068,2.58149621094717,-0.0785687320194651,0.751136896896243,-1.59692991059125,-1.50626883151038,mod,mod,abs,abs,abs,abs,abs
-0.71452853552264,1.05266203390438,-0.361606609131462,-0.0962997831227561,-1.19569456551959,-0.162044104686329,3.6491131552745,0.112745983547073,1.53753108537668,-2.09426387541905,0.183254630383359,-0.504729987367448,mods,sev,abs,abs,abs,abs,mod
0.552476146865269,-0.59614594121175,-0.681592364487446,-1.69899988218231,1.20023606550839,0.640119790056931,0.449680866950302,0.714430664905249,0.37733151207597,0.585823343332109,-2.84138121916798,-0.804305361177124,mod,mod,mods,sev,mod,mod,sev
0.502462901713529,0.242711790540775,0.517209046961612,-0.0673929163741702,-1.75848487542894,-0.141652379358634,-1.06822846438594,0.193735749660981,-1.58992778788945,0.362910114996077,0.190894072260233,0.395320533423355,abs,abs,mild,mild,abs,abs,abs
-0.416011802780019,-2.66996051057124,0.136423776988975,-1.82734214939676,0.562262662513695,0.3194593310308,-0.0452525627112164,0.106689133880328,0.166153037443955,1.83425981655,1.68494954309351,-0.589681544432547,mod,mod,mod,mod,mod,mod,mild
-2.23539662227973,-1.99455316708251,-1.14411515425115,-0.560321963558361,-1.77467857735977,-0.848097105979631,0.663535895553966,2.00153740701937,1.50934772165307,1.21634529721697,0.642738580351358,0.0113177809242192,sev,sev,abs,abs,abs,abs,abs
0.675849039846334,0.827393311500097,1.62299942302162,0.893003993696477,-0.425586035749274,-0.713617123447399,-1.34192290557804,0.20632771593056,0.0752226313077995,-0.880443331404974,-0.670820510445268,-0.901455125663517,abs,abs,mild,mild,abs,abs,mod
-0.551872576156069,0.556880785266563,0.394323896880928,0.0798155299876237,0.124304218003668,0.489818237706432,-2.52878291725321,-2.43628534575858,-0.812371844777619,1.61526999030019,0.5367082851104,-0.478737846183131,abs,abs,abs,abs,abs,abs,abs
0.245483142091036,0.226268470940147,-0.113702199398517,0.298083862850636,-0.751908366867586,-0.511838115100767,1.72036344425935,-2.23122404520314,-1.28863314168116,-0.737136703837917,1.02105222712381,1.2136720993915,mild,mild,min,min,mod,mod,mod
0.149154964281982,-0.892559820776107,-0.466409853393162,-0.479111176818493,-0.420638138739337,0.256661446940744,0.0347512321091738,0.364065960469835,0.150106922081839,0.532512549866379,1.01024875158796,-0.146235905948352,abs,abs,abs,abs,min,min,mild
0.718038265594414,0.124211191822578,-0.153778118551946,-0.255395448675214,-0.759490152174495,0.849594149844857,0.493270151268795,0.830091799932064,-0.258082598312755,-1.52034378557338,0.194843090416623,-0.358604066998207,abs,abs,abs,abs,min,min,abs
0.157989525909401,1.68472485962394,-0.528981988101682,-0.490975412772081,-0.834245891157913,0.152806238986773,0.132660742608786,-1.35724602878932,-0.102198791910489,0.115590069586502,0.283979152031727,0.182063338943524,min,min,abs,abs,mod,mod,min
-0.95511185723217,-1.0591259600565,0.0867200492469379,0.53882202187991,-0.00774765578786572,-1.21901842120898,0.192765189815773,-0.859843275867229,-0.975390538223492,-0.013804114075358,1.51820679702295,1.74083799898301,mod,mod,mild,mild,mild,mild,mod
0.0370205583784312,0.324119521455636,0.826978690036962,-1.02336498828291,0.781197298831409,-0.230795647177891,0.248598145304573,-0.924089059474106,-0.354336020199393,0.0675373232538511,0.312895601144633,0.0589210913478386,mild,mild,abs,abs,mods,sev,mod
-0.848750102132602,-0.656441592813301,-0.573144908025537,1.21444952947774,-0.0736643526263616,0.539692365668047,0.665728190906363,0.659051427469713,0.696626310729915,-0.199971004384182,0.1044542866727,-0.307364798489391,min,min,abs,abs,abs,abs,abs
0.476618304853217,2.01818150735572,0.370419295104864,-1.74303970825849,-1.83314093727146,-0.596781094177117,1.27903518737365,0.29562774632764,-0.32238888519867,-0.244252428809856,-0.723484063289963,0.322113335457686,min,min,min,min,min,min,min
0.983221116808176,-0.0876389890444502,0.737882313241912,-1.10274838170267,-1.1329756232507,-0.221790913942662,-0.71203455958432,0.645235697506778,-0.157677571697238,1.79592035756457,2.20477902754827,-0.266839817889777,mod,mod,abs,abs,mod,mod,mild
0.141116076514724,0.245066141891785,-0.0637574039545084,1.25228885923106,-1.21080840364924,1.89392683481796,-0.0246311470340434,0.17042456724287,0.0926762672015334,-0.0331181336589298,-0.301155831399894,-0.108135659489471,mild,mild,abs,abs,mild,mild,mild
1.6159257366868,-0.106615306763907,1.62566759811356,-1.10165146826172,0.499163468853426,0.419438357059655,-1.20202874205895,-0.252529492995918,-2.4614967772097,1.9999419891743,0.187486171728664,-0.589638697981416,min,min,min,min,mild,mild,mod
1.85260405113559,0.387260552998301,-0.00274378793651187,-1.7449158818028,0.721035384799871,1.04168177274561,-0.453183912200437,-1.01990767931116,-0.194650551409186,-0.996242761509785,0.724942629906229,-2.46102360782136,min,min,abs,abs,min,min,abs
-1.17021718851633,0.105359499042032,-0.724293891060797,1.30780179740869,-0.284912851229288,0.054468199717898,-0.842284206104824,-0.0158568157525508,0.659981687899763,0.167691198207913,0.225301580755526,-0.32231079632586,mild,mild,abs,abs,mild,mild,mild
-1.18336118931468,-0.172764316820116,-0.519441161045509,1.54381089419384,-0.437052687800991,-0.0457964758621151,0.936753745862319,0.29560786316236,0.673551806650008,0.161731383711041,0.349338098821508,0.46265339196621,mild,mild,abs,abs,min,min,min
0.602147064683107,0.985709895144718,-1.35287062565689,0.999527947940077,-1.50149702485094,0.619000981097914,1.03370546137329,0.603801977733709,3.30881260039574,-1.80606507650296,0.262879174756952,-0.266442432371248,mod,mod,mild,mild,mod,mod,mild
-0.264262716913941,-0.121921513256515,1.37600955812252,0.342048091071756,0.507370344698194,-0.847478330519283,0.851886981382046,0.188872944702672,-0.0972626806291085,-0.425429368521369,-0.60255446547774,-0.74096828211032,sev,sev,mod,mod,sev,sev,sev
-0.859533428755212,-1.0535905884188,2.03820579092863,1.34394733638988,2.92637994713533,0.47779563985049,-1.63889712485434,0.139686887969303,-2.25570413261242,0.769308839650316,-1.93568204677376,-0.24464599646278,min,min,abs,abs,ext,sev,sev
0.112490670180014,-1.89859895782895,1.32994473876651,-1.39826173495518,1.41650478173774,-1.04112983372486,0.488851706052386,-0.0557185914428091,0.866879952736833,0.264819499705793,0.427576067480824,-0.907003922720728,mod,mod,abs,abs,abs,abs,mild
0.809783664911408,0.788385983177258,0.666383418289626,-0.489347524619611,-0.515027854482029,-0.480336545711488,-0.249390391902693,-0.0489625430794404,0.416397293435508,0.457956345348404,0.138110594843044,0.236884165013281,mod,mod,abs,abs,min,min,min
0.267825903124696,-0.152863990624722,0.46087289598275,-0.873022818240582,0.511834959024442,-1.00060364072185,-1.03247546838554,-0.354667768800295,-0.189355288385761,1.0347680464885,0.280062682226184,0.175504985215285,abs,abs,abs,abs,mod,mod,mild
0.106734458432775,1.18515785390285,-0.236260345861241,0.253238062806539,0.919165878206098,0.763583928523058,-0.120983397863643,-0.193706933405451,0.22632808085192,-0.148694667879391,-2.05163046464971,-0.717765664297092,min,min,abs,abs,min,min,min
-0.824159019114674,0.995474490412947,-0.688681212488175,1.91489421161263,0.0620069899115682,1.63512120527931,0.447967721458114,-0.897180430921134,0.415177808447358,-0.636491815287525,-0.241081981812085,-0.750447104719786,mod,mod,abs,abs,mod,mod,mild
-1.72823550663812,-1.7295807471908,-0.609642518539745,0.286518709447623,-0.439842078116869,0.000620340327733206,0.0382308738704319,1.58714087534502,0.0792989535062817,1.72126280039145,-0.111820109931699,0.754513676137913,mods,sev,mods,sev,mods,sev,mod
1.11240482779471,0.495183826901965,-1.22187409578142,1.38559548192948,0.661501471263056,-2.07613682019701,-0.850661612611645,0.0401553014090712,1.16004833462253,-2.07728066189696,-2.07777555732359,2.65931327591454,mod,mod,min,min,mild,mild,mild
-1.32385750155858,-2.57183606462691,-0.412540537055635,-0.486689058563208,1.79827418579444,0.024419258143928,1.71287278677848,-0.160383567808559,0.889911155197611,0.0272478758184593,1.74453254604479,-0.46473599130852,mild,mild,abs,abs,mild,mild,mod
2.33528061241616,-0.268614177355787,0.450467147653003,-0.321438456779435,-0.0130128881470267,-0.990037669615334,0.81150067640867,-0.276627754063416,1.38367284668435,-2.37853288637136,0.361644011089193,-0.156537045736983,mild,mild,mods,sev,mods,sev,mod
-0.759425106232225,-0.372491793784404,-1.29734955203215,-0.700740547200664,0.223566354202193,0.52135466189192,0.767661534652952,-0.376660249955919,0.511979112836313,-0.124969226540287,0.0278761212388789,-0.689605618912377,min,min,abs,abs,sev,sev,mod
0.522514024275242,0.523160474572758,1.03001553447323,-0.064608805125445,1.46026413205492,-0.683478975957384,-0.592308128251405,-1.4389478026388,-0.333695500257571,0.34819761818633,0.183935238068795,0.110202658635222,abs,abs,abs,abs,mod,mod,mild
-1.37713850404404,-0.738523606177913,-1.49509125978404,-0.18011068562963,-2.01239950245621,0.381166565198331,1.43150467126578,2.07212179150216,0.926526853948653,0.562533909228999,1.1162333079108,0.472976119888631,mod,mod,abs,abs,mild,mild,abs
0.544526619821689,-0.142439860666628,-0.204649216090312,0.132028971723203,2.06354626647449,0.620631033724794,-1.27143767719653,-2.28692431923485,-0.00762185002145572,0.462144544819824,-0.271430609227065,-0.387205607848859,mild,mild,abs,abs,min,min,mild
0.134429003659227,0.233347135337469,0.569435676649864,-0.236028828998592,-0.236828674947717,0.448938284282194,1.33882377947122,0.470766558080946,-1.05710454106164,-0.600516747768174,-0.186223956178211,-0.792073382352075,abs,abs,abs,abs,min,min,mild
