s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.827820622904633,-1.10668775048248,-0.970166919976164,1.01683972392703,0.375707635689184,-0.138242416288724,0.351580873179345,-0.806558003814181,-0.559611270477758,-0.779153803805441,1.13948477749354,1.24653823046299,mild,mild,min,min,mod,mod,mod
0.206648270067142,-1.11610164967815,-0.511584860807301,0.316101989528459,0.140866854031434,0.151788490305433,-0.518427650558316,-0.459373344491673,0.195542419084892,0.28991195105648,1.01316317844066,-0.0254012560013778,abs,abs,abs,abs,min,min,mild
0.72026724097884,0.166200846115,-0.215676572128953,0.554202425785433,0.762599952320424,-0.220558929501286,-0.360307612482109,-0.749898195867951,0.713116889449821,-1.49576052485594,0.208493201628187,-0.172111752919848,abs,abs,abs,abs,min,min,abs
0.0696051482818775,1.67255649214374,-0.505682741697149,0.208750575537476,-1.04883790606886,-0.0724224550488938,-0.490058314836513,-0.900117606476184,0.0252065882514531,0.11789586053553,0.237532720315153,0.19894444548759,min,min,abs,abs,mod,mod,min
-0.917707214877313,-1.01899623503997,0.0579663337521973,0.0961612065352067,-0.673574892783135,-0.951287613792148,0.722218839344687,-0.381288774092901,-1.11744537513679,-0.0277540044492917,1.69477591906156,1.79974466089868,mod,mod,mild,mild,mild,mild,mod
0.0272500129700805,0.296253103296198,0.794972166160223,0.298872012395487,-0.942212024364772,-0.303111317408668,-1.01833630066969,0.725597791971595,-0.209003985170809,0.0709810066234331,0.328847458534951,0.0445247877913482,mild,mild,abs,abs,mods,sev,mod
-0.729465476712166,-0.645013884183313,-0.560642880290306,0.555134331405249,0.676145152560467,1.06318662182853,1.21764917613066,-0.0240132132441867,0.489035601665168,-0.00129122371475136,0.133079461117992,-0.352202355404597,min,min,abs,abs,abs,abs,abs
0.135042830828293,1.75279746209859,0.326979993770028,1.38033702711536,0.581616852109526,-0.24597200713162,-1.65346701962574,-1.79399179698295,-0.564873210982435,-0.29582120389229,-0.765109971060964,0.316712057344452,min,min,min,min,min,min,min
0.861945274983262,-0.164221663973489,0.713427752784769,-0.724318624397311,0.526434437210984,-0.0939504486283253,-1.17741084876975,-0.921737206717941,-0.384306086457885,1.89042690416242,2.11926340089853,-0.111939726582655,mod,mod,abs,abs,mod,mod,mild
0.126395863565911,0.221085747570641,-0.0918498987702806,-0.1422291391332,0.275003264940386,0.0568924107142247,1.27861659557307,-1.18510710308341,1.84824935992364,0.103440417921126,-0.415394597475299,-0.0716778067412547,mild,mild,abs,abs,mild,mild,mild
1.54171501132573,-0.102707999754658,1.52228224254789,-1.27538290104028,-0.274724545804217,-2.47636591471638,-1.13547949563438,0.465872761791901,0.368293520304971,1.98932734278298,0.191202515692734,-0.57024627174799,min,min,min,min,mild,mild,mod
1.7565038073695,0.356290313660022,-0.0311043858052759,-0.419733736766248,-1.03900054495928,-0.139017210302736,-1.79363407300714,0.680096137625413,0.995213574702838,-0.984238280394873,0.777823633863435,-2.46085615360164,min,min,abs,abs,min,min,abs
2.09209811379883,2.11420451126639,0.0575377061890358,-2.92792513692021,-1.31280573108951,-0.369679699719149,1.08987548862916,-0.786950474120587,0.0913756427988263,0.594033546447852,0.252015396623424,0.119614232509664,mild,mild,abs,abs,mild,mild,mild
-1.08973471705226,-0.0970429935967403,-0.534995403172948,1.10582623317893,0.690232108099315,1.44882002933384,1.56309664299387,-0.50961523669885,-0.0122323803490395,0.172031114407525,0.365686776480841,0.484124303716755,mild,mild,abs,abs,min,min,min
0.49945983081335,1.0026634373779,-1.36392986729579,1.11493791824618,0.631608841352021,3.4268688924008,1.0193857700566,-1.42356843637851,0.649162271436063,-1.76846650071315,0.177826371758119,-0.212795089331052,mod,mod,mild,mild,mod,mod,mild
-0.295480918749583,-0.176928742622207,1.36561299117859,0.655625535896108,0.29186661087967,-0.00774147820497731,0.333455692601147,0.483605105150977,-0.918144330265689,-0.224836786596291,-0.751887328676823,-0.68904808228592,sev,sev,mod,mod,sev,sev,sev
-0.848403840768291,-1.02792210628831,1.985806801495,-1.31194386488619,-0.316191707249362,-2.15895612029783,1.36672957083375,2.80941635827747,0.427089403040685,0.485058732895296,-1.68820847956218,-0.422014146195974,min,min,abs,abs,ext,sev,sev
0.0991315748576296,-1.81720329201462,1.29572810603185,0.514461502859582,-0.00801491387088911,1.00845751470245,-1.43895564107421,1.35159077616673,-1.1032519658116,0.275498557962178,0.427648221450665,-0.96393697053005,mod,mod,abs,abs,abs,abs,mild
0.763268785708927,0.737697637005075,0.635082574316186,0.176526694719893,-0.556324760170843,0.429901400367106,-0.548008529471991,-0.441424022771431,-0.512387244445607,0.298033029104065,0.268778447209009,0.264552079161558,mod,mod,abs,abs,min,min,min
0.247080728419049,-0.1572833492322,0.430475096313981,-1.0227918982069,-0.53778441837177,-0.131642201834018,-0.898373653846937,0.51795685011958,-0.89319022824898,1.03143979739638,0.292247605537863,0.202757828521958,abs,abs,abs,abs,mod,mod,mild
0.09364906686778,1.11496540864584,-0.263594836670799,-0.103365553833988,-0.230552298529526,0.31245290315046,0.271613234873702,0.861742979225738,0.690853768915604,-0.143088590064916,-2.25274077489648,-0.699689502466927,min,min,abs,abs,min,min,min
-0.859215904911155,0.884817220787647,-0.766506570223778,0.123451996318349,-1.42114870372765,0.0980412496883742,1.83288347788216,0.0729880360433791,1.52029011142517,-0.0197108603660585,0.104114346608635,-0.207701544181703,mod,mod,abs,abs,mod,mod,mild
-1.65406938693303,-1.65649350284143,-0.635336311633595,-0.196767040941044,1.17216573857202,-0.295007443858509,0.345798566428121,-0.368510822044779,0.06033650725217,1.80688861789297,0.986934036077868,1.13230902663999,mods,sev,mods,sev,mods,sev,mod
1.09689845515441,0.511836525310005,-1.30538505577784,0.269660940571467,0.914242317935961,-1.01832757352223,1.4038394575175,0.757845807536257,-2.29843466090899,-1.64105843434562,-1.43805516096444,2.80875491373693,mod,mod,min,min,mild,mild,mild
-1.19971244048878,-2.40036158168595,-0.373077214691055,1.82713248971837,-0.158160878367558,0.957339484457944,-0.506282051573676,1.72019953035766,-0.0296944515041697,0.031525708828016,1.89068211305798,-0.444060423895748,mild,mild,abs,abs,mild,mild,mod
2.23800228096964,-0.290500781082604,0.33926100485675,0.825269079595531,-0.289224543830587,1.65546620826904,-0.246947799037285,-0.114844402550174,-1.0736336756723,-2.53209637287478,0.546835987436372,-0.306705413740973,mild,mild,mods,sev,mods,sev,mod
-1.03046381436004,-0.630507994306536,-1.54117385488522,1.0220366793252,-0.367966715579394,0.811435929476668,-0.725288363868608,0.199776243813424,0.470975804695297,0.00722995026351869,-0.0432325567329569,-0.586512771560464,min,min,abs,abs,sev,sev,mod
0.763356533978108,0.435248548518083,0.737674573764918,-0.58302944158203,-1.53091616902237,-0.266372767853249,-0.243659912014612,1.33927431199223,-0.482958103612961,0.350052502095683,0.187326754889401,0.136784642946329,abs,abs,abs,abs,mod,mod,mild
-1.31966679605241,-0.714153718332907,-1.51689425724425,1.4789056012822,2.11467960574886,1.03680052326067,-0.192607060042621,-1.95910967024454,0.329734086439118,0.63111336825325,1.20939896673127,0.50122305665724,mod,mod,abs,abs,mild,mild,abs
0.531382453550195,-0.13234353920302,-0.227662391878814,-1.22795419880635,-2.32439245553065,0.155173159820692,0.142033976163323,2.1568575453554,0.557335299026837,0.374879169661386,-0.392039739829677,-0.378349895940678,mild,mild,abs,abs,min,min,mild
-0.196970458515263,0.0749954184207865,-0.098130725046508,1.24299440614382,0.41975183029361,0.326943446893605,-0.144108206439546,-0.171882705931613,0.357125610785573,-0.696127337401225,-0.29647413251298,-0.916338525006893,abs,abs,abs,abs,min,min,mild
