s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-1.33399002356771,1.04290695381155,0.968561106939684,0.351862999603562,-0.728349446254426,-0.525249097849578,-0.966447634417627,-2.2116205472409,-1.11648509099238,1.01334942759717,0.355938958321371,0.162748470653441,mod,mod,mild,mild,mild,mild,mod
0.450541430304148,1.1615331156325,-1.01618224862697,-0.524756607568799,0.0397964890383751,0.468858712767018,-0.38076881490857,-2.05006778715169,0.915236698513329,1.25994165975388,-0.0438295597731668,-1.01724245524344,mod,mod,abs,abs,mild,mild,mild
2.53560970412252,2.60128801436067,1.64746984228934,0.181254789777285,2.23195358801618,2.24395381431103,-1.27033796135957,-2.15259442897616,-1.33601046782496,-0.438867571570114,-0.520100160033981,-0.684176318591326,mod,mod,mild,mild,mild,mild,mild
-1.82946390107462,-0.0829581316885115,2.92517060891844,0.195952398528178,-0.109407951747838,0.739000288887287,0.737080335115152,0.406821204350513,-0.805512452235344,-0.767465193257152,-0.932650433563916,-1.96184660806658,mods,sev,mild,mild,mod,mod,min
-0.282026451219358,0.510859555026666,-0.329414218309109,0.256025513594424,-0.201991078157415,0.338255568724872,0.306216136675473,0.829073787054439,0.84676382377132,-0.364761084658923,-0.799633563616171,-0.92960967497084,abs,abs,abs,abs,abs,abs,min
0.425994073310535,0.0541535453564067,-2.02839848762732,0.215396835540456,-1.49826837149752,-1.06251217764618,-0.392926204405084,0.543725891422346,1.63889907514819,-0.14798186228645,0.335018911193104,1.35340041550889,mods,sev,mods,sev,mods,sev,min
-1.44590248702736,0.118101496241569,-1.26348876721119,1.11999391031414,-0.423688097378105,1.08472311108663,1.5351195998633,0.384010237851786,1.13957523340233,-0.356246199758533,-0.282713326897163,-0.0445624553214354,mod,mod,abs,abs,mild,mild,min
-0.950279376412926,2.36991608397511,1.9156437745194,1.08261309738605,-1.00280857235244,-0.397295507023387,0.228622757466736,-0.579597159269721,-1.52874565896016,-1.18656455033314,-0.0528458447262785,1.2734533097804,mod,mod,mild,mild,mod,mod,min
-0.231421745972345,0.85653538497279,-1.03637646550233,1.22646636569902,1.66106674344208,1.70169259444048,-1.63835083020601,-0.899567228543201,-1.47349729117704,0.229281246479694,-1.67081173736322,0.151180758005618,abs,abs,abs,abs,abs,abs,abs
0.775032352618883,0.903809498635676,1.35749826515799,-1.48807929859174,-2.63661680373749,-2.57442223932683,0.190396607114178,1.82361653542133,-0.0677111623125107,-0.242048854095323,-0.867652919254472,-0.0482554708678636,abs,abs,abs,abs,mod,mod,mild
0.971229545255635,-0.204053316534857,1.00439776946222,1.0027008451441,1.29695192804157,0.983459369914994,-1.96410051490017,1.7642791933112,1.28956774383172,-0.21532512736508,-1.54427983930258,-1.84300097055162,mod,mod,abs,abs,min,min,abs
-1.00297150876876,-0.656055191663319,1.00435845443194,-0.157328994460366,-0.357208398661005,-1.73526616845226,-0.401422598266473,-0.153717201568938,-1.51479746947197,1.49333413597414,0.999629931318824,1.35171235114078,mod,mod,abs,abs,mods,sev,sev
0.929811797632312,-1.47202411117626,-0.821101245818524,-0.138647483084751,-0.178657709554624,0.849104208346533,0.124903571081601,-0.36237404122945,-0.647096459145023,-0.22424678864162,0.338003649242068,-0.361186133845666,mods,sev,abs,abs,mild,mild,mild
-0.0387131639299017,0.0575631962560384,1.08916728613014,0.913723642368014,-0.808130021755473,0.624429933016803,0.130336901499525,0.299881688082248,0.337487258289279,-0.58036617939478,0.106545670203854,-0.990104249508775,abs,abs,abs,abs,mod,mod,mod
-0.495277542691239,-0.726954744303122,-1.14721981096882,0.0614199101510376,0.0236082640076091,-0.542316454809563,1.16461867552754,0.779428374913512,-0.192775238780993,-0.186835330962982,0.120500207417245,2.01163083760967,abs,abs,abs,abs,mods,sev,abs
-0.213830470060529,0.909218852103907,1.66644099426663,-0.00291690187359671,0.457500060680193,0.118787048229264,-0.589944987850233,-0.963469315471531,-1.75833759925862,0.407674135802189,-0.234609835655808,0.638975889813981,abs,abs,abs,abs,mod,mod,mod
-0.53105664074457,0.487964784949215,-0.46278997480429,-1.50002758693884,-0.773523213820679,-0.205018316865827,1.50829488455407,0.619673449616964,0.296308451624362,0.0475788175273521,-0.301198710841923,0.0654951345919031,mods,sev,mild,mild,abs,abs,mild
-0.508914275395894,-0.177122682337413,-0.209664957488898,1.49882498233818,-1.31781370260361,-2.71395876235094,0.0470214946318075,-1.11955798937748,0.19079474976989,0.506695171609805,1.48378933999605,0.503644458414116,mods,sev,mods,sev,sev,sev,sev
-0.500101929439344,-0.0185908984473015,0.381365275798351,1.31125848770879,-0.0145390651789187,0.800253324710501,0.746308038982532,1.23950136775707,-0.595361696711896,-1.31586351900862,-0.734010565200985,-0.888009148751857,mild,mild,abs,abs,mod,mod,sev
2.5387477177613,-0.44484553827691,0.305783526670216,-1.55670216738569,1.7417615731698,-0.32477664614372,0.10223963800638,0.509784863857288,1.05031944235661,-1.14921466915494,-0.306106681604339,-0.32043194348455,mild,mild,min,min,min,min,mod
-0.0755960903566287,-0.684408174449281,-0.358055684108213,0.358171714030104,0.0938899283436903,0.463736837892236,-0.622650802364081,1.37206805125577,-0.479663333187386,0.688865858035534,-0.0865867517368716,0.883167620939142,abs,abs,abs,abs,abs,abs,abs
1.43060919462623,0.0535294821765013,-0.693038346329068,-0.467314168317063,-0.956297118295656,-0.0709451065972074,-1.12780228135231,-0.169920154392067,-0.814298982231308,0.655612618080859,0.59421176070184,0.89109207658619,mod,mod,abs,abs,abs,abs,abs
-0.805188799344198,-0.692535309320901,-0.428020676280628,0.318802258509997,-0.291410858510928,-0.324257131044474,1.03033209415912,1.18685323996772,0.747284860972474,-0.594875736567583,0.686205112929332,1.13521811767811,mod,mod,mod,mod,mod,mod,min
1.25288780175599,-0.066378280317523,0.425402055221555,0.759976909138263,-1.6220060643081,-1.44524458736958,-1.19219570242481,2.55545380496185,0.0059861093206081,-1.15695335148963,-0.395043350100997,0.705457539947975,mod,mod,abs,abs,abs,abs,abs
-0.812090062130652,1.09557492194442,-0.427984599002917,-2.04086101240934,0.23204869693898,-0.365019507020337,2.81375714440287,-0.00892380836722005,1.07137883141746,-0.0703286926995891,-1.13731642228024,-0.193006260692534,mods,sev,abs,abs,abs,abs,mod
0.422865028932557,-0.714690421635093,-0.680926428119657,0.971954754540298,-1.38239129700637,-1.00872234140037,0.45013428508226,0.514797638497781,0.850930881540792,-1.67855501603408,1.15577397166584,0.56657179913653,mod,mod,mods,sev,mod,mod,sev
-1.34151856779228,-0.546933170874869,-0.000300588942806688,0.657727171135196,-0.967903208080618,-0.918459819033958,-1.00987180799763,-0.368769842144583,0.769371131718377,0.355302353666613,0.944506210238761,0.355343524754927,abs,abs,abs,abs,abs,abs,mild
0.513028890322376,0.025059623953376,0.253204916295635,0.318660186606701,0.255202157396388,0.418359483857018,-0.531898392099827,0.738993307663699,-1.2818218598206,-1.3632527129516,-3.32944402126496,-0.59396029568425,abs,abs,mild,mild,abs,abs,abs
-0.413082112842465,-2.72266864493265,0.0999768652697144,1.56188720896683,1.58889075161325,-0.408285373343729,-0.234219171245226,-0.0148723644576638,-0.941321569230417,-1.08534946428203,0.581273589810645,1.01589046629616,mod,mod,mod,mod,mod,mod,mild
-2.15609601424593,-1.88882708652493,-1.1642802990446,1.20590107714288,0.524144184360869,-0.0329397185458123,0.762293204790546,2.04213859789559,1.60105488617608,-0.589221889345889,-1.68950147175235,-0.943268984678523,sev,sev,abs,abs,abs,abs,abs
0.610559205157872,0.762345079057503,1.56475703926231,-1.78454305329574,-1.40849822422032,-1.66551468095193,-0.457844081327139,0.339169740290189,-0.0082347971068326,0.468728229575187,-0.321891946141104,-0.445024312222496,abs,abs,mild,mild,abs,abs,mod
-0.708218979433498,0.457192134801089,0.328974203985901,1.52062692275653,0.503964297263594,-0.475380335995834,-2.24591642629299,-2.39469493106981,-0.778154858631801,0.0349972252004661,0.160789964502097,0.529760029888804,abs,abs,abs,abs,abs,abs,abs
-0.860920912105221,-1.11719444874044,-1.02574469038137,-0.753464561695755,1.04759502406757,1.16404729462852,0.959977793346622,0.321861042838055,-0.134097405159026,0.318415520334609,-0.793452635585205,-0.615044278146014,mild,mild,min,min,mod,mod,mod
0.135247567776418,-1.12300407512549,-0.497206221327641,0.270090675385977,0.964120975946039,-0.0455053778594202,0.404297377824037,-0.049526469402016,0.276660561809569,-0.586951482757346,-0.303614506933533,0.173986183198927,abs,abs,abs,abs,min,min,mild
0.628584731761502,0.147845153331783,-0.218354423045044,-1.52709120544717,0.199595022414186,-0.184467998035734,0.56331520142456,0.790781990881999,-0.229398393540905,-0.280435380904607,-0.727245549313682,0.874067746840264,abs,abs,abs,abs,min,min,abs
0.00186180629874114,1.67254725794618,-0.502859985723651,0.135968925201158,0.188006463295854,0.134165162090133,0.256633359944687,-1.08354365240004,-0.0245650190301548,-0.525138144135181,-0.870847564246622,0.0875809838748793,min,min,abs,abs,mod,mod,min
-0.941335924803592,-1.01053061540565,0.0437236003558254,-0.0496227698810839,1.6117288717034,1.6832533963507,0.134181354486007,-0.634262805958861,-0.926015438106371,0.701249736219735,-0.365878510435336,-1.16498612681617,mod,mod,mild,mild,mild,mild,mod
1.93852246494188e-05,0.2882338592415,0.770250857699254,0.0497486295761948,0.313944949309377,0.0207278260905387,0.337825184809853,-0.896109704550522,-0.277529854117479,-1.02146168450932,0.720753580599493,-0.19977625949975,mild,mild,abs,abs,mods,sev,mod
-0.75381171252324,-0.641235625261734,-0.566090373812094,-0.0665488708292155,0.125228697222755,-0.34886900904198,0.633385430380081,0.670843416568437,1.02447732578235,1.1916010498528,-0.0151405923295897,0.541883801824392,min,min,abs,abs,abs,abs,abs
0.535673058929604,2.09017624932786,0.386642388494162,-0.166644383469607,-0.790647922452081,0.340798705236572,1.23743686676354,0.139607298348491,-0.304362465945812,-1.86906801227096,-1.6607576824414,-0.670610670670571,min,min,min,min,min,min,min
0.838371141381504,-0.142479855996809,0.605832309424548,2.18204750496788,2.62686777308311,-0.112070266545281,-0.690074929067636,0.53541436967956,-0.0682691809095269,-1.16630023534159,-1.00958332194949,-0.284067124645509,mod,mod,abs,abs,mod,mod,mild
0.0987873190265427,0.214008624205064,-0.103962580314481,0.0824172553368719,-0.393167760156534,-0.0893380338629581,-0.105306239172917,0.290338522268964,0.0826456554970099,1.2519434471439,-1.15498808897925,1.98603479026893,mild,mild,abs,abs,mild,mild,mild
1.52379834946427,-0.131557470063762,1.52615215729934,1.98045950909903,0.183166948131626,-0.561576774033815,-1.20580175393161,-0.19040699845375,-2.53316648343708,-1.12931449009221,0.432474022654266,0.445687548072434,min,min,min,min,mild,mild,mod
1.74120689603631,0.358229859640845,-0.0557158025111412,-1.01227198647545,0.740522239934557,-2.35234231863977,-0.364671590407773,-0.977039215428892,-0.108934999383977,-1.78881130542423,0.676084542846572,1.07969282240686,min,min,abs,abs,min,min,abs
2.08996185868379,2.05579127921364,0.0577279445853811,0.58870569409256,0.297249646628061,0.0692371222405122,-2.90382406213575,-1.25733606284333,-0.344130000587921,1.06513726501363,-0.764117169091296,0.119374083119473,mild,mild,abs,abs,mild,mild,mild
-1.11270770531494,-0.100132805369874,-0.54080754647412,0.151450047510081,0.348946397718838,0.437111805726169,0.899269151790321,0.50428585508179,1.21420718479595,1.57545996885098,-0.460198162310021,0.0488497810218632,mild,mild,abs,abs,min,min,min
0.536235382459182,0.850252642211087,-1.3420625971059,-1.8211609401175,0.261351308117208,-0.252303821389613,1.16918573739905,0.667984622150923,3.4249493346155,1.02114086587129,-1.33459100766145,0.82073809024169,mod,mod,mild,mild,mod,mod,mild
-0.246126797875387,-0.216274445403023,1.29372672289067,-0.432241844981902,-0.220118302313205,-0.810747591621253,0.632687409018872,0.125094096976395,-0.0850158561832141,0.288627884847655,0.447225240565194,-0.918147238372206,sev,sev,mod,mod,sev,sev,sev
-0.85064917799917,-1.00533331374582,1.9590103738215,0.390975913765056,-1.51301322159378,-0.498796584681098,-1.25348875104833,-0.429798849413345,-1.9534240436183,1.33915311106454,2.76644118352431,0.476066586960005,min,min,abs,abs,ext,sev,sev
0.0716269543101951,-1.7987332312859,1.26388716774672,0.247336836431265,0.432145952606944,-0.865269887369805,0.584970633389055,-0.0411209968204667,0.978000580322918,-1.43776894466794,1.33529176928454,-1.14990577173454,mod,mod,abs,abs,abs,abs,mild
0.733232656238515,0.724145485423005,0.612634538353905,0.278264097173471,0.256872709154972,0.229135333128654,0.236112915168548,-0.475423809825427,0.543248798804876,-0.54686504556685,-0.443134595151526,-0.525896429931646,mod,mod,abs,abs,min,min,min
0.219012166269988,-0.159618129984004,0.41093612120678,1.01639797840601,0.279171019228666,0.170604477047629,-0.989921996765537,-0.501904652886114,-0.105978919333373,-0.902728863588326,0.516912177382075,-0.926717281997557,abs,abs,abs,abs,mod,mod,mild
0.050233158239563,1.11632049499599,-0.348226933882993,-0.18234235667687,-2.24397742169067,-0.708683966402092,-0.0579391209284283,-0.194635249410631,0.389663588266835,0.253923585903788,0.861314983442872,0.743889104911703,min,min,abs,abs,min,min,min
-0.883067567671091,0.869421125084907,-0.76902714236559,-0.372666375662619,0.00504079699937414,-0.476036712929507,0.399082037988624,-1.08841191268582,0.364153916563975,1.92886505206388,0.0194549776863592,1.708984853353,mod,mod,abs,abs,mod,mod,mild
-1.56502087405195,-1.69851370920251,-0.609504106279788,1.76084001689031,-0.0317624021847618,0.734777884659239,0.0908766982278718,1.58249088096032,0.123586612286828,0.277368668484154,-0.329601925703577,0.0349022425287277,mods,sev,mods,sev,mods,sev,mod
1.07104172600052,0.481868986739021,-1.37011124618647,-1.67332562064941,-1.36480901057088,2.63897716161808,0.25821717711809,0.939805146840565,-1.02977562589967,1.41104607991658,0.810002638746064,-2.1750964430557,mod,mod,min,min,mild,mild,mild
-1.22226622382866,-2.3745824240171,-0.381191472599363,0.0100390259073765,1.79786153985787,-0.442054882860193,1.87311984270338,-0.131876704786609,0.983522391850719,-0.514656882598099,1.69715549915557,-0.00926167803024434,mild,mild,abs,abs,mild,mild,mod
2.18065502584396,-0.268298933550224,0.40072339368421,-2.50955684440847,0.401911221951912,-0.219655309138713,0.851010352140321,-0.26818618620126,1.65692924599149,-0.266014859350343,-0.0281971255388851,-1.10591902781939,mild,mild,mods,sev,mods,sev,mod
-0.755664376069242,-0.365832277943316,-1.31467228451563,-0.0642219221876089,-0.0838795863673088,-0.600250544718029,1.06431838828486,-0.336379364031431,0.837549216672912,-0.731417999053805,0.204553830865615,0.522695448641031,min,min,abs,abs,sev,sev,mod
0.63787770481247,0.441557062379935,0.797410084632938,0.33061885739525,0.179484544401879,0.108115378301939,-0.527203235764557,-1.40303437286621,-0.256309364422014,-0.224716474866728,1.3577221271804,-0.585175601765903,abs,abs,abs,abs,mod,mod,mild
-1.34176334628368,-0.70950888551677,-1.50874599426938,0.544708114975764,1.14630009728603,0.455260538816037,1.5679205827584,2.01118956100251,1.07883477922191,-0.273767547952569,-1.99718284839513,0.315586582677031,mod,mod,abs,abs,mild,mild,abs
0.502230211188328,-0.134990906592791,-0.237844123434332,0.355605543202651,-0.370978048441614,-0.379814570615325,-1.19602860541333,-2.24335331552871,0.180973300822482,0.127012777585718,2.12582328359814,0.614451545386447,mild,mild,abs,abs,min,min,mild
-0.223346419310846,0.0697493388673013,-0.110154107284368,-0.722304048120256,-0.280180095039564,-0.889391670348344,1.29044715680406,0.453472899839043,0.30864301151181,-0.190510881751289,-0.182065934256842,0.417783569674569,abs,abs,abs,abs,min,min,mild
