s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.303689949883782,-0.171833630858677,1.34606884469375,0.820337543639875,0.408508724765255,0.0462763064012845,0.286793470952365,0.431307849405015,-0.902430184543887,-0.167137648452562,-0.680165021408049,-0.671293179556326,sev,sev,mod,mod,sev,sev,sev
-0.827594897657053,-1.00809182905867,1.94560965794161,-1.2859658619169,-0.428476815185889,-1.93391410752013,1.34297625961513,2.71348496051808,0.419439897671588,0.391248316019732,-1.51679448771374,-0.457790659373694,min,min,abs,abs,ext,sev,sev
0.0975042047472509,-1.79997596841114,1.2509274487696,0.543312952287915,-0.0309770918793616,0.959213621910955,-1.44890080104779,1.30519159065035,-1.12216310210896,0.249261106308641,0.409136890702862,-0.816704007961813,mod,mod,abs,abs,abs,abs,mild
0.761134997693061,0.718082827795839,0.600087984107815,0.196197297455052,-0.475137331134222,0.530141550858229,-0.553198973904003,-0.444832573782352,-0.530532704414638,0.279832699626444,0.23559621401263,0.255124797900952,mod,mod,abs,abs,min,min,min
0.263406061897073,-0.141274249363294,0.345195797581526,-1.02678158658811,-0.551674418117754,0.00911096997650765,-0.910979282574574,0.49988185719842,-0.910555540974729,1.00947794752704,0.257674106468005,0.197801371071101,abs,abs,abs,abs,mod,mod,mild
0.0920258772793894,1.08991033003481,-0.28525021465585,-0.104669438008573,-0.195955850862285,0.327897982188738,0.251902273366262,0.838784408891047,0.673365491717114,-0.175476721535824,-2.24053314526821,-0.663348287848102,min,min,abs,abs,min,min,min
-0.860112515902028,0.863080920610403,-0.780697149092433,0.213463503750558,-1.29415754312174,0.203150465409188,1.93586407116761,0.0103692534451708,1.58838381470205,-0.163944757141828,0.0858865795388293,-0.26531203728511,mod,mod,abs,abs,mod,mod,mild
-1.65435990624743,-1.64158364342209,-0.651473871582814,-0.323994753612793,0.835327227625426,-0.406899957330486,0.299838558516492,-0.414272859112018,0.00209553355971444,1.74315806368607,1.41042503328272,1.09052715454245,mods,sev,mods,sev,mods,sev,mod
1.09997805810963,0.476269194589853,-1.38139991587009,0.268202672259879,0.945229024845661,-0.986123539033084,1.4026435595649,0.818792328807897,-2.22042652746564,-1.64931348870917,-1.37005526749554,2.61525415489683,mod,mod,min,min,mild,mild,mild
-1.20034941606162,-2.37472501022677,-0.39310752826782,1.82502963206895,-0.123792693705835,0.964663295055303,-0.52081735513551,1.66127620802322,-0.0407053841264097,0.0146922507280569,1.7613524514474,-0.402219478456245,mild,mild,abs,abs,mild,mild,mod
2.23474397917014,-0.295288783409922,0.308657341411433,0.823580862247234,-0.254443092152886,1.65399827983168,-0.270836280013428,-0.0365218261057457,-1.08045876684915,-2.60076693915747,0.409181457863607,-0.255620136690732,mild,mild,mods,sev,mods,sev,mod
-1.03122984539514,-0.630393031213711,-1.54386592362529,1.02026702594882,-0.332936975848438,0.820597151443458,-0.738745830091117,0.192512001860393,0.463649255019788,-0.00947889896286043,-0.0579185892624184,-0.534365376231172,min,min,abs,abs,sev,sev,mod
0.697341492289517,0.46903698665864,0.75954856004585,-0.563307141567189,-1.42380198924414,-0.258970976352053,-0.277029002162709,1.34643235953828,-0.608350164920277,0.331585373459826,0.158973027184078,0.136601355908958,abs,abs,abs,abs,mod,mod,mild
-1.32021230403014,-0.712832568793166,-1.51994671192667,1.63874616970663,1.88985404934564,0.881054392019155,-0.278630720416369,-1.97406203768153,0.267286969188809,0.655862382536867,1.35306051432909,0.649497876742843,mod,mod,abs,abs,mild,mild,abs
0.529425483500142,-0.13941219752151,-0.249851120876056,-1.22933436883336,-2.26269291943622,0.246260834626025,0.163621887689339,2.2002137917705,0.504908448149268,0.356284709208665,-0.386048271978994,-0.34126311759426,mild,mild,abs,abs,min,min,mild
-0.198372044903391,0.0649368948878523,-0.122242113245364,1.24526659299718,0.474842665433084,0.298600714652102,-0.194925678701285,-0.187933286705793,0.364181102032757,-0.709228784985565,-0.296147851554598,-0.840328184236659,abs,abs,abs,abs,min,min,mild
