s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
2.76656815715256,0.427718507330606,1.05906513705187,-0.065245204150115,-1.09482584533902,-0.194803880118513,-1.35784569510955,0.771789846036806,-0.828606804061161,-2.04969536657548,0.212685718133679,-0.431997926567185,mods,sev,abs,abs,abs,abs,mod
0.32605746696979,0.381103483717249,0.927255137239401,-1.56462350011509,1.08666601546526,0.466881156906389,0.584060537131062,-0.59700134203137,-0.599617227422552,1.09757603990079,-1.11794102167712,-1.00098428890949,mod,mod,mods,sev,mod,mod,sev
-1.08669787169649,-0.539194338153857,0.673743654433739,0.441407337479592,0.900652217762698,0.275361853803129,-1.34338190148246,-0.215435601252133,0.299554922020561,0.747662961071596,-0.932413151618238,-0.96047335911772,abs,abs,abs,abs,abs,abs,mild
-0.794356582621855,0.794367929724817,-1.34958782274208,-3.21049292717907,-3.71264957641292,-2.76330465706794,0.469881421281031,-0.47521507714174,0.385729238883111,0.335548713447407,0.216854492663352,0.335822677657468,abs,abs,mild,mild,abs,abs,abs
-0.345204559157821,-0.0617128509765943,-1.1441010483169,-0.983116150109676,0.504749851445156,0.866738925537797,-0.344723978404952,-2.70230225469384,0.219222950645908,1.6727224886565,1.69756152853818,-0.404469692616215,mod,mod,mod,mod,mod,mod,mild
0.787390844723837,2.09253044101531,1.63795841550016,-0.549018654246497,-1.62013753573789,-0.848374124644523,-2.14728230671517,-1.88845036499852,-1.0734782494803,1.2446042581594,0.695046975747582,0.0151330928582242,sev,sev,abs,abs,abs,abs,abs
-0.500173421843295,0.68891281588227,1.54050550899549,0.337204297722724,-0.298304688048305,-0.425790269392271,1.20055277327774,0.252508311618592,-0.165223221813559,-1.2401240955192,-0.829725550579889,-1.00123881433447,abs,abs,mild,mild,abs,abs,mod
-2.21835338160407,-2.14400344767682,-0.789831766279559,0.0329520414803965,0.140105199987365,0.434813620749387,-0.820505766823265,0.534430063257554,0.43297393037706,1.4892711337551,0.457794101584918,-0.48152447363862,abs,abs,abs,abs,abs,abs,abs
0.694693025908277,-0.985582008465616,-0.720909416809042,0.312101306728873,-0.758101149651571,-0.525208828701935,0.309483011210912,0.290843723147953,-0.135416238626339,-0.771293694900413,1.1353389558549,1.17359446821821,mild,mild,min,min,mod,mod,mod
-0.187053089528459,0.712392040811097,-0.175456247773023,-0.294548245439214,-0.357938283504572,0.258478399908718,0.0889408050315389,-1.37131784956473,-0.311546204296551,0.674870998960636,1.06124512383032,0.0234700589086133,abs,abs,abs,abs,min,min,mild
0.675538312439959,0.656622545219686,-0.0848576389551068,-0.261131444513662,-0.704712017253059,0.734747592631429,0.63320575030805,0.202639251268423,-0.315446127380794,-1.49693462923001,0.227226850120664,-0.185017807235008,abs,abs,abs,abs,min,min,abs
0.119958259151127,-0.806420357847033,-0.21126368863447,-0.47903266332067,-0.946771008866488,0.00650877683527523,0.101082842272751,1.85751028799366,-0.362864711239782,0.153871146156917,0.228866118879747,0.116401972626742,min,min,abs,abs,mod,mod,min
0.0687227302336316,-0.672324031092697,-1.1678634459298,0.686382103461787,-0.368413947068875,-0.952927082926645,-0.880329073079267,-0.975002180902499,0.170918690412696,-0.0104210482406524,1.67698360757604,1.70338903069188,mod,mod,mild,mild,mild,mild,mod
0.311228226728336,-0.966811940107647,-0.381871675232055,-0.986186817288293,0.684571561706931,-0.272731561733076,0.101472324913742,0.375742231656748,0.919333737943376,0.0900953822377283,0.343878626658992,0.0611901550768606,mild,mild,abs,abs,mods,sev,mod
0.703763809531964,0.619779500464932,0.858849258015421,1.14291472713225,-0.0914162609839947,0.463031377787408,-0.82373107546985,-0.537121249455429,-0.545053056271284,-0.127171627829934,0.134338213178831,-0.317338008981241,min,min,abs,abs,abs,abs,abs
1.08520344143325,1.37214476161537,0.0125644978483513,-1.48421891598281,-1.70039138428513,-0.539144145163112,0.110727098030837,0.357971305190377,-0.461741761672508,-0.281867753040994,-0.722449656327281,0.283118827550171,min,min,min,min,min,min,min
-0.0355966778237812,0.215029878572417,0.0652062189255777,1.16753286885755,-1.1116374796176,1.70340636940962,0.204483902423908,0.298546309337114,0.0187832284478537,-0.0524188278877631,-0.281734040800612,-0.162438376227516,mild,mild,abs,abs,mild,mild,mild
-1.38270715251858,-0.228751306964396,-2.94934765726287,-1.0429687426541,0.373825036085949,0.383952570274868,1.66393645467158,-0.0448719473074857,1.72682285615541,2.03208950940353,0.210361089332402,-0.566303149565712,min,min,min,min,mild,mild,mod
-0.444419287163673,-1.06606248024043,-0.264487967069054,-1.62541671580624,0.618810750560737,0.94199346307223,1.93060033952002,0.453196622173502,0.0610445344027343,-0.978963657848423,0.78256577163042,-2.37690183399565,min,min,abs,abs,min,min,abs
-1.66390842447877,0.126114253764728,0.63491298614129,0.993370108943592,-0.739789194608077,0.0773174597311586,0.0405158081951834,0.500838163751546,-0.366490588657344,0.42436012179685,0.0935697808164508,-0.0300230529159471,mild,mild,abs,abs,mild,mild,mild
0.258586580817934,0.584930053078369,1.55579535493366,1.45580187635855,-0.405362366035387,0.061342664722183,-1.01824967529766,0.0199680534625898,-0.393571298022995,0.191545978658326,0.33509086820916,0.432724239661594,mild,mild,abs,abs,min,min,min
0.595545385166037,-0.331289947466998,1.17176337149298,0.947158394888157,-1.21876380017638,0.783524970965616,0.714463278646128,1.42822849483666,-1.35380324570213,-1.72603130191915,0.297670863687746,-0.180249963709776,mod,mod,mild,mild,mod,mod,mild
0.517594451262939,-0.194957631062745,0.0311315311016332,0.269416462407039,0.412600442664469,-0.826490022780698,-0.245350712805473,0.0114496599638438,1.5635532324165,-0.336406606228257,-0.476360674024988,-0.79594310867287,sev,sev,mod,mod,sev,sev,sev
-1.6869370741611,0.161686379790759,-2.10407705554472,1.2488400054115,2.61894639237927,0.388040089954761,-0.879491573805808,-1.29724596904691,2.35257030545502,0.812883633669319,-2.07001237526525,-0.19524702255451,min,min,abs,abs,ext,sev,sev
0.586931665134847,-0.058752553241401,0.94166230965296,-1.34013431961933,1.25744716539665,-1.02837994277549,0.176156570794249,-1.79475071895369,1.42784162765137,0.288356561596695,0.465973540223151,-0.873359733903542,mod,mod,abs,abs,abs,abs,mild
0.296094968907817,-0.279554906436352,0.764901113120496,-0.48122917461994,-0.486396054254055,-0.48932754106212,0.838747064406549,0.8343377814735,0.75634733635447,0.319473160780401,0.286030562988013,0.233166275844873,mod,mod,abs,abs,min,min,min
-1.15638775329654,-0.550820983585457,0.188227874743021,-0.85516890688768,0.518495310335423,-0.958833783128353,0.386654387581643,-0.0281480292099414,0.315632911339751,1.06212593943022,0.308922957873557,0.173987177085643,abs,abs,abs,abs,mod,mod,mild
0.0114776740752502,-0.198874333287274,0.739226730174324,0.218429646604988,0.815471757008144,0.642612058951344,0.171046980093595,1.16714256670563,-0.291505057359376,-0.211476653332541,-2.16868280548008,-0.835633492827255,min,min,abs,abs,min,min,min
0.494772202463044,-0.948740905729314,0.426024248904492,2.91831093699099,-0.414572915136515,1.71155649883953,-0.651142636729431,1.19373360333894,-0.285885653667711,-0.486365215179863,-0.517567553653151,-0.68485351959226,mod,mod,abs,abs,mod,mod,mild
-0.598111049291814,0.319771614254464,-0.578388751230768,0.258919292698982,-0.326420637769584,0.00373219453612784,-1.3867493437882,-1.69427652496009,-0.449383055262785,1.80460945102465,2.05847228565916,1.04823644981694,mods,sev,mods,sev,mods,sev,mod
-0.160261812490511,0.359874556287817,-0.369413033498387,0.624118832864551,0.385367770720391,-0.648689856034891,1.29413921681217,0.725958314896814,-1.45190566863373,-2.00054987647633,-1.71929777703999,3.04883204173754,mod,mod,min,min,mild,mild,mild
2.11801437897821,-0.259889977282119,1.04832659789461,-0.534420545589037,1.57456964090966,-0.0212015088623487,-1.30654711722283,-2.50831725488972,-0.399664720327845,0.0690734708400252,1.83985929998141,-0.438975767367453,mild,mild,abs,abs,mild,mild,mod
1.4143672982087,0.0514495450943075,1.03907891793222,-0.323951775218501,-0.0847588967411833,-0.993257620047573,1.69395219757042,-1.52980831347677,0.428861546564247,-2.54633549437016,0.557254733987033,-0.313915422525375,mild,mild,mods,sev,mods,sev,mod
1.12166869944791,-0.372338135685571,0.793603650209088,-0.618042694979988,0.234738861983891,0.454650167869424,-1.09915789974899,-0.609240539863212,-1.34801303400903,0.025003946862846,-0.0183126525116839,-0.581881246053744,min,min,abs,abs,sev,sev,mod
-0.441663097490995,-1.34759132907755,-0.344475892263215,0.278905349554813,1.65714777441568,0.257130273572515,0.103159650966716,0.96846556148295,-0.0371109130322607,0.416660328045448,0.191944951553084,0.189509295020087,abs,abs,abs,abs,mod,mod,mild
1.62696850599546,2.11610492852006,1.18672226516325,-0.320676438722782,-1.98977968346777,0.192354108568532,-1.4513989355521,-0.889848017768355,-1.70207985679355,0.587548363946907,1.19915460350154,0.461795870136132,mod,mod,abs,abs,mild,mild,abs
-1.15149158162427,-2.21471455021898,-0.0634459219815637,0.0664940427249376,1.72276758487141,0.547634052478044,0.534200195234505,-0.0885851089751153,-0.150021255946747,0.397288095521584,-0.358547767144988,-0.382527887985603,mild,mild,abs,abs,min,min,mild
1.06448637538336,0.275611490376461,0.436314005012917,-0.146195108552492,-0.172274373855877,0.361203436488712,-0.17181785440753,0.207814362263672,-0.311651204397352,-0.687220519355365,-0.265330720776474,-0.897748671170401,abs,abs,abs,abs,min,min,mild
