s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
1.07662055043211,0.34795324734559,0.15145024959302,-0.987870915118009,-2.27409098689888,-1.12246218425254,0.361198556061676,-0.75476503271249,-0.537003277333938,-1.29990787521413,1.11219691460701,0.972933974744438,mod,mod,mild,mild,mild,mild,mod
1.33100024776978,-0.0636892604260165,-0.99420134419453,-0.399089473764825,-2.10824005110149,0.862626781691337,-0.516632279746675,0.041120469752165,0.498947025573493,0.489815961215568,1.23378812801151,-1.0026779746065,mod,mod,abs,abs,mild,mild,mild
-0.421457947361068,-0.554106127676396,-0.670827882655301,-1.29337109499501,-2.213494455182,-1.3369489341343,0.190354616224816,2.31244154826098,2.34875676300371,2.58095107802143,2.70952958718198,1.64871918713155,mod,mod,mild,mild,mild,mild,mild
-0.110899940281218,-0.154474788848526,2.09711247311306,0.670252573345763,-0.0694163698353345,-0.369843480415539,-0.91153437791302,0.227825871765707,-2.01803352165747,0.225055769738491,0.121784366990547,0.252665607361128,abs,abs,mild,mild,sev,sev,mild
-0.76043279186268,-0.97891003666646,-1.91131623841088,0.724681459795837,0.414015453328771,-0.81862710353648,0.205072532717464,-0.113472096411487,0.780458995020855,-1.79682341401193,-0.0418090801443469,2.92054150872669,mods,sev,mild,mild,mod,mod,min
-0.360123232365194,-0.845300898293606,-0.90465085084296,-0.0074040263997574,0.925857462926008,1.02040568019115,0.333739314313533,-0.157267241284531,0.376463747084954,-0.229272171852247,0.357340778819695,-0.861863304428043,abs,abs,abs,abs,abs,abs,min
-0.174409331927483,0.312608098603239,1.31167106242365,-0.358461439380479,0.659336150202402,1.6207532625143,0.204502666172163,-1.59522384106697,-1.03699817396717,0.465197179721133,0.0987296924830761,-2.01023720965189,mods,sev,mods,sev,mods,sev,min
-0.336227364989371,-0.309668392133422,-0.049827648007903,1.59928185627616,0.725917137410924,1.25330508609313,0.889217046506129,-1.11676629747917,0.689109720362739,-1.57229105692523,0.268279912231728,-1.44451384289836,mod,mod,abs,abs,mild,mild,min
-1.19276744683126,-0.0729733485442424,1.22983207545848,0.213530338289123,-0.59864696484219,-1.52526039648498,1.09295833402579,-1.03913552722961,-0.403664056216392,-0.915080759942622,2.47237453359619,1.9156593048713,mod,mod,mild,mild,mod,mod,min
0.267791233870314,-1.7389963278137,0.140219173030815,-1.13249020074195,0.530069458658578,-1.06484244612523,0.443036074996806,0.585301269773552,1.0100534251061,-0.0904642192457582,0.945344529867491,-0.920698417073467,abs,abs,abs,abs,abs,abs,abs
-0.122529075115793,-0.801040978265669,0.0873450980415799,-0.0424721721411568,1.07176458682214,-0.252996403344876,-1.44412190247663,-2.65849522754691,-2.65164020655554,0.828201871168443,1.03530123772673,1.35216040678064,abs,abs,abs,abs,mod,mod,mild
-0.162645265797964,-1.59841500112413,-1.70351948623659,-2.12367927180093,1.90632425797729,1.24424100570994,1.13851218781742,1.3464979475294,0.96934300596108,1.01201910235518,-0.165931029610555,1.00860575996836,mod,mod,abs,abs,min,min,abs
1.57176333646297,1.01076323452911,1.30581367285479,-0.811408813725841,-0.252832638972645,-1.61624620659438,0.284666694003395,-0.255734214167523,-1.80693152450163,-0.985094840472654,-0.611828192072064,0.985486720902523,mod,mod,abs,abs,mods,sev,sev
-0.200059368313256,0.329485220792991,-0.357237149192374,0.109261701586485,-0.375644538985097,-0.663847132412016,-0.129989666820929,-0.185222626818969,0.895197243223889,0.97048084310407,-1.46559465452517,-0.808494500376056,mods,sev,abs,abs,mild,mild,mild
-0.567425128554615,0.0911524391393171,-0.967852896956414,0.109459196874476,0.357357735418059,0.386422967573226,0.923835523807208,-0.837426673557294,0.661066315876102,0.0299722027778797,0.0663818838013482,0.9825495941558,abs,abs,abs,abs,mod,mod,mod
-0.161466444286334,0.105521456291273,1.94652763870018,1.11104331111681,0.799905874303143,-0.295853490895341,0.00223862748228855,-0.133860515304332,-0.671804496881316,-0.434744887501269,-0.604470590707043,-0.996894231565123,abs,abs,abs,abs,mods,sev,abs
0.518998109820094,-0.188194919712375,0.637440873467674,-0.612236864211153,-0.968402011146913,-1.69174303654032,0.0490263986766535,0.522161936679978,0.158034268913076,-0.879085642104937,0.373584088017901,1.63863765170731,abs,abs,abs,abs,mod,mod,mod
0.00598653681318619,-0.339654971464897,0.0409129079108038,1.47873786645807,0.575931008189731,0.287855836479519,-1.44614340560018,-0.811995057144968,-0.147217772677042,-0.621641653822405,0.582791652568046,-0.623240223744552,mods,sev,mild,mild,abs,abs,mild
0.166247519227565,1.72495688712508,-0.112863047437561,0.10342282613575,-1.13123430892377,0.162630221311236,1.76729836994844,0.455692591812901,1.33638123429355,-0.485937800126194,-0.156542576111045,-0.247568398602166,mods,sev,mods,sev,sev,sev,sev
-1.26673641431651,-0.746255854680056,-0.879758590341256,0.733958047240079,1.2688494050646,-0.613299805217817,1.32191964455152,-0.0151772698869081,0.844290201593612,-0.528145475232243,-0.00358958212896222,0.445832851340367,mild,mild,abs,abs,mod,mod,sev
-1.15136891282694,-0.337465954184188,-0.305711783261342,0.0864777067786371,0.519718502121569,0.994609056861969,-1.53071980076472,1.65844488927152,-0.408698541631183,2.58409822221785,-0.412741833994284,0.31320570122747,mild,mild,min,min,min,min,mod
0.682398533174094,0.630826996469098,0.883885161984195,-1.15008033507087,-0.178070339620154,-0.827211961873883,0.170805962904637,-0.576560169997922,-0.0882380229540458,0.47523587849537,-0.456485169245154,-0.377156908187093,mod,mod,abs,abs,abs,abs,abs
-0.634730804805283,0.679150033785097,1.04775773050088,0.997910516267982,1.20880320861338,0.674527741859582,0.217193111945269,-0.40241768579448,-0.401531951842363,-0.794990104708723,-0.691279317708795,-0.394388234716459,mod,mod,mod,mod,mod,mod,min
-1.31462364688334,-0.317202495785634,0.830595908793647,-1.21481487900487,2.61981328246745,-0.0257543545485601,0.759028095623008,-1.70430095550905,-1.49300883847178,1.29449688905499,-0.0248148166925151,0.432273888913797,mod,mod,abs,abs,abs,abs,abs
-0.0918248989712887,-1.19314532000484,-0.209349855277739,3.06331028514095,-0.0371624907842927,1.10415940335612,-2.07308068015269,0.245006888937893,-0.413500610117858,-0.67630122543193,1.19800435908708,-0.316000566834029,mods,sev,abs,abs,abs,abs,mod
-1.70029513601851,1.17154509061023,0.543521772968171,0.45744296204318,0.522691603739827,0.754058020909086,1.02647802537279,-1.28945619774289,-1.03334450774312,0.378894880972176,-0.812784869578926,-0.682332033476464,mod,mod,mods,sev,mod,mod,sev
0.374633314484828,0.888991968034467,0.30784242330379,-1.03152512738991,-0.382210502738132,0.720109174875566,0.667485341279169,-1.00296964766715,-0.946764433384759,-1.37736874786149,-0.432359278089376,0.0846460106907411,abs,abs,abs,abs,abs,abs,mild
-0.742336250558756,-2.59077628853278,-0.477707260585763,-0.694662555530682,0.622657018098912,-1.34228066693769,0.327949866612169,0.264304946448645,0.446322258996659,0.528898389593082,0.0630631231835686,0.321608032918824,abs,abs,mild,mild,abs,abs,abs
-1.24557117657446,0.562620686681409,0.858989504303427,-0.168932373694064,-0.0174295990735337,-0.689159051125667,1.79945447645225,1.78119527500534,-0.416037318957382,-0.40504553849139,-2.58980433262652,0.100377968837458,mod,mod,mod,mod,mod,mod,mild
-0.533208132488695,-1.74711748867959,-0.839515816812018,0.751283056487548,2.06287052717661,1.55189170379237,1.21969754991255,0.671567811601313,-0.040681579279022,-2.12440591608426,-1.89281558745687,-1.15009465558948,sev,sev,abs,abs,abs,abs,abs
0.516681524456946,-0.361836154588346,-0.525486442099911,-0.479472635573989,0.363477871463011,0.113878184754481,-1.77815937718367,-1.45947559229615,-1.72526320608063,0.650299333636257,0.824622417862538,1.56638692912641,abs,abs,mild,mild,abs,abs,mod
0.0673716582076574,0.147007906307318,0.507781276000584,-1.91873338648325,-2.06971691628475,-0.620902442324757,1.41242445487026,0.448194788811203,-0.526871334519819,-0.734308942880145,0.406577637079013,0.288986009501421,abs,abs,abs,abs,abs,abs,abs
0.376241488750737,-0.825191438240301,-0.562200504808543,0.84700658641448,0.252382458053757,-0.191894968071369,-0.798129736392292,1.12317825680468,1.21840989447534,-0.817616497935702,-1.10508141436419,-1.05855950800547,mild,mild,min,min,mod,mod,mod
-0.550965865376712,-0.188678124301707,0.128542185686973,0.500810265796655,-0.176956040960485,0.488501726224876,0.216478125111524,0.967801939907211,-0.148566270700535,0.125346043405874,-1.2573329357238,-0.462866867235523,abs,abs,abs,abs,min,min,mild
-0.258022415115983,-0.767404183068184,0.842069172646041,0.543905890270167,0.881281818445051,-0.246178461410439,-1.5203518071405,0.206689706254658,-0.181878531499469,0.671163855533796,0.161295994578523,-0.212934750506005,abs,abs,abs,abs,min,min,abs
-0.510452973466767,-0.915271488452327,0.0784702383582642,0.232295407273612,-1.0302763137865,-0.0772613983036864,0.10594923344291,0.235276846117175,0.184375094202604,0.100310747519679,1.64389424334285,-0.514109015139418,min,min,abs,abs,mod,mod,min
0.698929989515536,-0.415673162309858,-1.05826169465761,0.110760279423005,-0.671545473241771,-0.994990370804502,-0.0221590488212299,1.61949239437163,1.74908478983801,-0.920369051335726,-1.01079480997595,-0.0109160865341497,mod,mod,mild,mild,mild,mild,mod
-1.06027324649076,0.736326652723183,-0.280804922986934,0.323311263309158,-0.923580452808864,-0.30276295562618,0.0592008986074431,0.324417481188631,0.071881990348565,0.0379830494636331,0.338660825400921,0.77553611119734,mild,mild,abs,abs,mods,sev,mod
0.864058885306525,0.107595443659376,0.0515637596745113,0.566709300907985,0.721494899054515,0.952826870973398,-0.0141718040314414,0.13245076411654,-0.359638225039162,-0.84441063675558,-0.940669813534754,-0.400131641724371,min,min,abs,abs,abs,abs,abs
-1.75768757132956,-1.73949875460439,-0.567570609413182,0.952085240043271,1.26675024846817,0.0390659234314727,-0.215468059525274,-0.781734156556,0.331714852653135,0.0966517930584113,0.206944187836185,-0.647545686360488,min,min,min,min,min,min,min
-1.18712299732761,-0.995634498083349,-0.380230910626378,-0.67011296127708,0.662669797447302,-0.105219287306341,1.84269852119156,2.25552163289019,-0.0981816493467854,0.847903678860275,-0.178802811212636,0.681802767824739,mod,mod,abs,abs,mod,mod,mild
1.32274944893003,-1.20785160135862,1.92167647096065,-0.0533414681210977,0.275633205283095,0.0999630530880626,0.00656076882179708,-0.368213970370426,-0.137452750270011,0.137038364524979,0.262580336453322,-0.0946552460776705,mild,mild,abs,abs,mild,mild,mild
-1.14205434640325,0.461057994828073,0.394998311614206,-1.26656749983425,-0.255654897787866,-2.42714941771232,1.9920453035311,0.189668375340607,-0.574860003480814,1.551065106453,-0.0651468581100545,1.48920683225813,min,min,min,min,mild,mild,mod
-1.81403335591028,0.677607848198366,1.04171028036601,-0.399521627276086,-1.03943476970049,-0.0977828492065255,-0.937829221576182,0.630120514300495,-2.38232202442247,1.76565776702227,0.399427367943757,-0.0350489028598497,min,min,abs,abs,min,min,abs
1.13004386507813,-0.805370969705618,0.10933811540853,-2.89986240453402,-1.31271245374807,-0.249411224163764,0.536043457258849,0.212169675419693,0.0194905113611461,2.06935520662317,2.19909508329815,0.0335468486536795,mild,mild,abs,abs,mild,mild,mild
1.58230788534324,-0.41541502348335,-0.00531088677509448,1.18066360970743,0.661882112711666,1.43025044279623,0.16050869263218,0.36143451308986,0.46586387542206,-1.19466324086534,-0.16168069793971,-0.601449963887368,mild,mild,abs,abs,min,min,min
1.0846580449333,-1.39278911520246,0.790291481193151,1.2225261699486,0.683100552637112,3.38186301041248,-1.7275653035629,0.186140017119758,-0.145303365962747,0.511383320753353,0.992578328934034,-1.31683355813294,mod,mod,mild,mild,mod,mod,mild
0.357735591639616,0.478982912402445,-0.932052480880292,0.734231922345257,0.37775910607094,0.0229641107673759,-0.425584382527867,-0.517176894704765,-0.762065971159673,-0.212703491651838,-0.213354139657676,1.29899621021375,sev,sev,mod,mod,sev,sev,sev
1.35717937262496,2.78792733550904,0.418647220068732,-1.32499291506733,-0.349822456534904,-2.00228025463641,0.475989204026498,-1.66046507761564,-0.428546443265504,-0.840317512476667,-1.08967446063984,2.05763127580326,min,min,abs,abs,ext,sev,sev
-1.45190495997144,1.35639495511088,-1.12300397872297,0.571765959964091,-0.0458444290175259,0.9239500838696,0.256527968693288,0.447638600756763,-0.891335711036297,0.109798972339706,-1.80046984339295,1.26690129956188,mod,mod,abs,abs,abs,abs,mild
-0.569424100836083,-0.453913128382643,-0.520303721353573,0.187248456840562,-0.595323424568385,0.342522029057858,0.287497961748959,0.26603582578379,0.249133569630197,0.761728408519883,0.810948617285378,0.592290330167693,mod,mod,abs,abs,min,min,min
-0.9122399417445,0.50215813482736,-1.03370387521696,-0.996533204613988,-0.411059539074821,-0.121111337069972,1.02665172536472,0.289139380592486,0.18813912069919,0.257613025383921,-0.120385189067143,0.417874509760842,abs,abs,abs,abs,mod,mod,mild
0.294594142931539,0.861227384398271,0.727741812091963,-0.118762180176708,-0.2042338757029,0.286318139503122,-0.112250881110749,-2.27407997140945,-0.665079829258452,0.0883429275632178,1.18744542147863,-0.33779578833315,min,min,abs,abs,min,min,min
1.73377094049934,0.167879149540176,1.50943792596188,-0.0131795176815826,-1.5313214333636,-0.058562809216552,0.222142456917641,0.093471618976497,-0.035648001672303,-0.847673387585119,0.934374821237774,-0.756659979431668,mod,mod,abs,abs,mod,mod,mild
0.342397030483773,-0.442876411220852,0.0282754371075363,-0.314629592945812,0.927396100959824,-0.368508367198516,1.82734474011794,1.43371806913493,1.18511599638524,-1.4984952176115,-1.64163750700244,-0.575364685302543,mods,sev,mods,sev,mods,sev,mod
0.886130514516991,0.303734516581648,-1.32920515075577,0.243281533787265,0.961179646488564,-1.03774290659971,-1.63996313198735,-1.38721305696469,2.67806649171077,1.09422223432931,0.576997571843396,-1.21742559295375,mod,mod,min,min,mild,mild,mild
-0.431187466345933,1.75001530958849,-0.0304020968835694,1.65747989372086,-0.130626262564498,0.921873684833133,0.0382780321283612,1.83419711113374,-0.443626786452492,-1.25028536129189,-2.52849232482349,-0.458207111571018,mild,mild,abs,abs,mild,mild,mod
-0.327013508415292,-0.0388327395853384,-1.069902711267,0.91857254714349,-0.271388614492962,1.49946071941252,-2.63064077841785,0.44768523835331,-0.294319736505722,2.24671655785809,-0.255220946606984,0.328370969888957,mild,mild,mods,sev,mods,sev,mod
-0.70472899947256,0.228899871464589,0.522986937760279,1.05365305001379,-0.348958263017657,0.78672241142276,-0.0554612718440211,-0.0870218413564514,-0.615161572412291,-0.761222151999996,-0.417103034227909,-1.35679526237015,min,min,abs,abs,sev,sev,mod
-0.157705205030012,1.39879692150491,-0.504167237623242,-0.557814217245342,-1.43107144393186,-0.262948034094053,0.335027817849354,0.119261271654656,0.0920932881828552,0.608707101441245,0.530567695519449,0.659614258949009,abs,abs,abs,abs,mod,mod,mild
-0.251144009768811,-2.0750613667761,0.299840565813645,1.64726325822471,1.90788385866747,0.867600462916818,0.725549514070544,1.43291301240706,0.662270657948965,-1.30770381566833,-0.684020420779931,-1.49297553321975,mod,mod,abs,abs,mild,mild,abs
0.162293092518061,2.17040696530018,0.590008153835607,-1.25320995840356,-2.29894909588017,0.112004621238928,0.453897917196436,-0.303425534586425,-0.372994296596993,0.541655138958104,-0.0951424101644503,-0.227920827062374,mild,mild,abs,abs,min,min,mild
-0.129859461082961,-0.183623532032758,0.383477830331998,1.27730718141107,0.423042350551757,0.233796371029364,-0.714452672345982,-0.290411225847736,-0.916472791860343,-0.247355518023895,0.10523532483278,-0.0689863843606308,abs,abs,abs,abs,min,min,mild
